No.of nodes:	 200
Area:	 1500 x 1500
Mobility:	 100
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.008194	0.010849	0.009330	0.008765	
0.05 	0.008503	0.010752	0.008731	0.008957	
0.033 	0.009056	0.010751	0.009611	0.011352	
0.025 	0.009133	0.010793	0.009405	0.011847	
0.02 	0.009354	0.031834	0.008517	0.011218	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.008428	0.012707	0.009993	0.010072	
0.05 	0.009724	0.013044	0.010895	0.011349	
0.033 	0.010694	0.013663	0.018878	0.022450	
0.025 	0.010864	0.012605	0.009945	0.011089	
0.02 	0.011465	0.012681	0.011906	0.010964	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.010125	0.014513	0.012827	0.012041	
0.05 	0.010590	0.014394	0.011813	0.011711	
0.033 	0.012352	0.015458	0.012251	0.053862	
0.025 	0.012148	0.014467	0.012118	0.017675	
0.02 	0.012537	0.014623	0.069196	0.030565	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.010476	0.016340	0.016492	0.013502	
0.05 	0.011816	0.016223	0.012370	0.013229	
0.033 	0.013464	0.016268	0.014539	0.022394	
0.025 	0.013433	0.017575	0.014924	0.021191	
0.02 	0.014887	0.017879	0.013505	0.020642	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.012473	0.018199	0.013502	0.014785	
0.05 	0.014137	0.018073	0.015595	0.015480	
0.033 	0.014547	0.018174	0.017022	0.032049	
0.025 	0.014189	0.018281	0.059419	0.017891	
0.02 	0.016767	0.026104	0.073657	0.027050	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.007817	0.011746	0.009847	0.009203	
0.05 	0.008586	0.011702	0.010367	0.009368	
0.033 	0.009536	0.011717	0.009730	0.010232	
0.025 	0.009542	0.011726	0.010644	0.011416	
0.02 	0.010843	0.011749	0.010216	0.010392	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.009146	0.013743	0.011870	0.010591	
0.05 	0.009659	0.013698	0.011583	0.010646	
0.033 	0.010095	0.013713	0.011216	0.027214	
0.025 	0.011700	0.013744	0.011847	0.013379	
0.02 	0.011713	0.013811	0.012391	0.014532	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.009629	0.015737	0.014343	0.012632	
0.05 	0.010697	0.015694	0.013578	0.014017	
0.033 	0.012814	0.015717	0.012707	0.014152	
0.025 	0.011853	0.015765	0.012708	0.014566	
0.02 	0.012300	0.015909	0.013299	0.017357	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.010787	0.017736	0.015080	0.014192	
0.05 	0.011772	0.017688	0.015492	0.013837	
0.033 	0.013645	0.017725	0.015059	0.029785	
0.025 	0.013085	0.017805	0.034330	0.017112	
0.02 	0.014580	0.018128	0.016124	0.020114	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.012218	0.019745	0.016357	0.015506	
0.05 	0.012592	0.019711	0.016641	0.015602	
0.033 	0.019676	0.019781	0.016519	0.061490	
0.025 	0.013952	0.019906	0.017411	0.019419	
0.02 	0.015854	0.026558	0.147320	0.275154	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.010013	0.011746	0.011314	0.009167	
0.05 	0.008173	0.011701	0.011238	0.009713	
0.033 	0.009532	0.011717	0.011014	0.038497	
0.025 	0.010325	0.011726	0.012125	0.011223	
0.02 	0.011506	0.011749	0.011569	0.013440	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.009980	0.013743	0.012980	0.010623	
0.05 	0.010139	0.013698	0.016558	0.010591	
0.033 	0.010271	0.013713	0.012871	0.013290	
0.025 	0.012774	0.013744	0.013251	0.014635	
0.02 	0.011977	0.013811	0.012948	0.023107	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.011399	0.015737	0.016989	0.013045	
0.05 	0.012266	0.015694	0.014883	0.014969	
0.033 	0.011400	0.015717	0.014805	0.014571	
0.025 	0.013172	0.015765	0.015245	0.014204	
0.02 	0.012818	0.015909	0.015360	0.018288	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.012609	0.017736	0.016846	0.014970	
0.05 	0.012901	0.017688	0.016745	0.019855	
0.033 	0.013831	0.017725	0.016492	0.020602	
0.025 	0.015296	0.017805	0.016933	0.018422	
0.02 	0.014569	0.018128	0.017873	0.022374	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.013088	0.019745	0.019166	0.016279	
0.05 	0.014821	0.019711	0.018991	0.016301	
0.033 	0.014534	0.019781	0.037834	0.018546	
0.025 	0.015743	0.019906	0.019594	0.019176	
0.02 	0.022909	0.024999	0.240700	0.028143	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.008835	0.011743	0.011984	0.010893	
0.05 	0.009146	0.011688	0.011886	0.010426	
0.033 	0.010526	0.011684	0.011843	0.013388	
0.025 	0.012698	0.011724	0.011919	0.016757	
0.02 	0.013675	0.011747	0.011971	0.013327	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.010904	0.013743	0.013915	0.012488	
0.05 	0.011811	0.013698	0.013825	0.012715	
0.033 	0.012673	0.013714	0.013820	0.014829	
0.025 	0.012752	0.013734	0.013925	0.014325	
0.02 	0.015021	0.013813	0.013948	0.015054	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.012326	0.015747	0.015859	0.013112	
0.05 	0.012125	0.015700	0.015840	0.015461	
0.033 	0.013168	0.015730	0.015890	0.015545	
0.025 	0.015040	0.015758	0.015926	0.014533	
0.02 	0.017597	0.015911	0.016126	0.017194	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.013173	0.017735	0.017929	0.014478	
0.05 	0.014668	0.017720	0.017841	0.016140	
0.033 	0.016065	0.017718	0.017876	0.017346	
0.025 	0.015545	0.017809	0.017991	0.016914	
0.02 	0.020244	0.018205	0.018460	0.039708	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.013751	0.019746	0.019843	0.016356	
0.05 	0.015453	0.019711	0.019774	0.018141	
0.033 	0.016858	0.019782	0.019845	0.021427	
0.025 	0.018524	0.019922	0.020041	0.021101	
0.02 	0.022348	0.022247	0.501993	0.022568	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.012036	0.011744	0.012230	0.011428	
0.05 	0.013911	0.011688	0.012153	0.011933	
0.033 	0.014686	0.011684	0.012216	0.011031	
0.025 	0.013869	0.011725	0.012277	0.022736	
0.02 	0.016421	0.011747	0.012370	0.029154	
 
CBR Pkt_size:	 100
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.015383	0.013744	0.014316	0.013016	
0.05 	0.016718	0.013699	0.014230	0.015521	
0.033 	0.017656	0.013714	0.014257	0.012656	
0.025 	0.015671	0.013735	0.014280	0.015988	
0.02 	0.023208	0.013813	0.014512	0.020286	
 
CBR Pkt_size:	 150
Node Speed:	 2
 
