No.of nodes:	 20
Area:	 1000 x 1000
Mobility:	 100
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.000000	41.750000	99.750000	
0.05 	0.000000	87.515605	52.808989	99.001248	
0.033 	0.000000	85.160758	55.234955	99.340478	
0.025 	0.000000	80.324797	60.649594	98.688320	
0.02 	0.000000	82.850000	60.750000	81.200000	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.000000	54.500000	99.750000	
0.05 	0.000000	99.625468	34.332085	100.124844	
0.033 	0.000000	99.422918	54.410552	99.175598	
0.025 	0.000000	61.961274	55.777639	97.938788	
0.02 	0.000000	83.250000	50.250000	99.150000	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.000000	57.000000	100.000000	
0.05 	0.000000	99.500624	45.942572	99.750312	
0.033 	0.000000	99.752679	55.647156	92.497939	
0.025 	0.000000	96.252342	56.901936	98.438476	
0.02 	0.000000	96.900000	58.100000	97.750000	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.000000	42.500000	99.500000	
0.05 	0.000000	99.625468	53.433208	99.500624	
0.033 	0.000000	99.010717	46.496290	97.444353	
0.025 	0.000000	96.814491	47.595253	88.632105	
0.02 	0.000000	85.150000	58.250000	75.150000	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.000000	42.500000	97.750000	
0.05 	0.000000	99.625468	45.568040	99.500624	
0.033 	0.000000	52.844188	55.152514	78.977741	
0.025 	0.000000	77.389132	52.529669	97.688944	
0.02 	0.000000	64.250000	40.550000	95.500000	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	15.500000	99.250000	52.500000	100.000000	
0.05 	15.730337	99.250936	49.438202	100.000000	
0.033 	14.427040	99.422918	61.005771	99.175598	
0.025 	10.743285	99.437851	46.908182	100.062461	
0.02 	11.200000	99.550000	55.200000	99.350000	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	15.500000	99.250000	47.750000	100.000000	
