No.of nodes:	 20
Area:	 1000 x 1000
Mobility:	 100
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100909	0.234678	0.099936	
0.05 	-nan	0.057081	0.094678	0.050346	
0.033 	-nan	0.046614	0.059375	0.033134	
0.025 	-nan	0.031095	0.041190	0.025252	
0.02 	-nan	0.024114	0.032895	0.027215	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100908	0.183656	0.099937	
0.05 	-nan	0.050133	0.145807	0.049781	
0.033 	-nan	0.033157	0.059124	0.033185	
0.025 	-nan	0.040323	0.044791	0.025446	
0.02 	-nan	0.026811	0.039775	0.020119	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100902	0.175565	0.099684	
0.05 	-nan	0.050201	0.108867	0.049967	
0.033 	-nan	0.033051	0.059273	0.035580	
0.025 	-nan	0.025947	0.043905	0.025317	
0.02 	-nan	0.020618	0.034397	0.020822	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100911	0.235828	0.100186	
0.05 	-nan	0.050143	0.093568	0.050088	
0.033 	-nan	0.033293	0.070959	0.034073	
0.025 	-nan	0.025797	0.052501	0.028438	
0.02 	-nan	0.023464	0.034308	0.026532	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100913	0.235825	0.101986	
0.05 	-nan	0.050138	0.109762	0.050092	
0.033 	-nan	0.062419	0.059806	0.033430	
0.025 	-nan	0.032275	0.047302	0.025511	
0.02 	-nan	0.038208	0.049079	0.020977	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.226002	0.100642	0.175365	0.099680	
0.05 	0.111395	0.050320	0.092916	0.049840	
0.033 	0.079969	0.033156	0.054056	0.033187	
0.025 	0.081541	0.025113	0.048969	0.024904	
0.02 	0.062352	0.020067	0.033301	0.020064	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.226020	0.100641	0.192899	0.099679	
0.05 	0.111380	0.050196	0.096581	0.049843	
0.033 	0.080429	0.033098	0.062442	0.033296	
0.025 	0.078626	0.025114	0.044193	0.024967	
0.02 	0.065369	0.020565	0.037366	0.020018	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.226005	0.100640	0.190888	0.099684	
0.05 	0.111371	0.050192	0.093386	0.049839	
0.033 	0.082327	0.033101	0.055441	0.033433	
0.025 	0.079467	0.028756	0.046203	0.025092	
0.02 	0.062580	0.020479	0.038063	0.020209	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.225999	0.100648	0.186989	0.100177	
0.05 	0.111409	0.050322	0.091002	0.050026	
0.033 	0.079503	0.037162	0.061267	0.033367	
0.025 	0.078232	0.025112	0.041443	0.024968	
0.02 	0.064631	0.020170	0.037945	0.022929	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.225992	0.101089	0.146600	0.100175	
0.05 	0.111348	0.050573	0.087037	0.050410	
0.033 	0.079500	0.060079	0.047840	0.033126	
0.025 	0.081546	0.025613	0.046253	0.025314	
0.02 	0.063276	0.020637	0.036150	0.024932	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100394	0.143890	0.100188	
0.05 	-nan	0.050133	0.068885	0.050028	
0.033 	-nan	0.033266	0.039992	0.032915	
0.025 	-nan	0.025100	0.031216	0.025109	
0.02 	-nan	0.020059	0.029690	0.020238	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100394	0.143886	0.100695	
0.05 	-nan	0.050197	0.060452	0.049844	
0.033 	-nan	0.033128	0.045657	0.033215	
0.025 	-nan	0.025017	0.037063	0.024968	
0.02 	-nan	0.020030	0.025023	0.020451	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100640	0.176342	0.099694	
0.05 	-nan	0.050192	0.074126	0.049842	
0.033 	-nan	0.033156	0.045605	0.033235	
0.025 	-nan	0.025051	0.031144	0.025013	
0.02 	-nan	0.020567	0.029139	0.020209	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100393	0.149267	0.100439	
0.05 	-nan	0.050134	0.062336	0.050151	
0.033 	-nan	0.045926	0.041274	0.033259	
0.025 	-nan	0.025020	0.037063	0.024935	
0.02 	-nan	0.023233	0.024220	0.022288	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100394	0.125352	0.099685	
0.05 	-nan	0.054363	0.072386	0.049839	
0.033 	-nan	0.033128	0.040034	0.033206	
0.025 	-nan	0.025648	0.038565	0.024965	
0.02 	-nan	0.020282	0.028103	0.023536	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.364162	0.100400	0.128985	0.100195	
0.05 	0.049755	0.064199	0.064238	0.049845	
0.033 	0.032708	0.032995	0.043904	0.033219	
0.025 	0.024868	0.025053	0.032171	0.025335	
0.02 	0.019799	0.022849	0.026731	0.020553	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.364162	0.100401	0.128986	0.100704	
0.05 	0.049740	0.050014	0.062239	0.050160	
0.033 	0.032615	0.032993	0.043904	0.033384	
0.025 	0.024869	0.025008	0.033297	0.025159	
