No.of nodes:	 20
Area:	 1000 x 1000
Mobility:	 100
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.583360	0.010444	0.025740	
0.05 	-nan	0.497528	0.009191	0.013459	
0.033 	-nan	0.562963	0.009097	0.351927	
0.025 	-nan	0.158084	0.010105	0.097716	
0.02 	-nan	0.208758	0.009343	0.399734	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.585309	0.012716	0.034242	
0.05 	-nan	0.014104	0.011694	0.022168	
0.033 	-nan	0.078619	0.010580	0.085999	
0.025 	-nan	0.093836	0.012456	0.014758	
0.02 	-nan	0.216045	0.011218	0.029246	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.509577	0.014247	0.031826	
0.05 	-nan	0.017055	0.012475	0.016766	
0.033 	-nan	0.081846	0.014475	0.408764	
0.025 	-nan	0.125101	0.013487	0.122953	
0.02 	-nan	0.068857	0.012651	0.368916	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.513846	0.014691	0.018231	
0.05 	-nan	0.021093	0.013486	0.238440	
0.033 	-nan	0.086002	0.014854	0.556459	
0.025 	-nan	0.175232	0.014714	0.256707	
0.02 	-nan	0.122450	0.014147	0.455986	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.516872	0.016484	0.018425	
0.05 	-nan	0.087419	0.015594	0.216969	
0.033 	-nan	0.187726	0.020509	0.018442	
0.025 	-nan	0.028257	0.017958	0.065193	
0.02 	-nan	0.652678	0.030426	0.572315	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.008887	0.011616	0.010766	0.011472	
0.05 	0.008811	0.011301	0.010148	0.010627	
0.033 	0.008904	0.010597	0.010501	0.010934	
0.025 	0.009563	0.011311	0.009720	0.011970	
0.02 	0.010791	0.014806	0.010565	0.014151	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.010325	0.013524	0.011623	0.013521	
0.05 	0.010326	0.012576	0.011251	0.014738	
0.033 	0.010368	0.014256	0.011296	0.013131	
0.025 	0.011208	0.017626	0.010754	0.013253	
0.02 	0.011088	0.053351	0.011516	0.018315	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.011866	0.015648	0.012918	0.016064	
0.05 	0.011808	0.013437	0.018941	0.014504	
0.033 	0.011949	0.016713	0.013689	0.015607	
0.025 	0.012650	0.184859	0.012335	0.014964	
0.02 	0.014826	0.065061	0.012931	0.024746	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.013358	0.018281	0.014491	0.015784	
0.05 	0.013283	0.084536	0.013798	0.098395	
0.033 	0.013574	0.098561	0.016794	0.016951	
0.025 	0.014329	0.015815	0.016640	0.029540	
0.02 	0.014268	0.035688	0.014906	0.282261	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.014842	0.021529	0.017994	0.017925	
0.05 	0.014779	0.019629	0.015013	0.018967	
0.033 	0.015060	0.022456	0.017066	0.084439	
0.025 	0.016409	0.159776	0.019097	0.021486	
0.02 	0.018038	0.331092	0.016870	1.308760	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.013882	0.011663	0.011559	
0.05 	-nan	0.012622	0.010352	0.019174	
0.033 	-nan	0.086274	0.010683	0.128723	
0.025 	-nan	0.011355	0.010708	0.059838	
0.02 	-nan	0.014973	0.010450	0.011840	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.015995	0.013565	0.014297	
