No.of nodes:	 20
Area:	 500 x 500
Mobility:	 100
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.002383	0.005274	0.003967	0.004076	
0.05 	0.002337	0.005193	0.003892	0.004345	
0.033 	0.002328	0.005177	0.003890	0.004416	
0.025 	0.002298	0.005152	0.003904	0.004479	
0.02 	0.002298	0.005155	0.003841	0.004566	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.002814	0.006185	0.004660	0.005664	
0.05 	0.002767	0.006104	0.004545	0.005574	
0.033 	0.002759	0.006087	0.004570	0.005525	
0.025 	0.002727	0.006062	0.004545	0.005218	
0.02 	0.002730	0.006085	0.004618	0.005693	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.003246	0.007096	0.005259	0.005902	
0.05 	0.003197	0.007015	0.005298	0.006026	
0.033 	0.003188	0.006997	0.005223	0.006286	
0.025 	0.003157	0.006973	0.005308	0.006548	
0.02 	0.003159	0.006999	0.005332	0.006186	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.003677	0.008008	0.006021	0.007151	
0.05 	0.003627	0.007925	0.005905	0.006977	
0.033 	0.003619	0.007909	0.005895	0.007098	
0.025 	0.003584	0.007885	0.005936	0.006879	
0.02 	0.003588	0.007915	0.005942	0.006991	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.004109	0.008919	0.006709	0.007323	
0.05 	0.004056	0.008836	0.006700	0.007263	
0.033 	0.004049	0.008820	0.006710	0.007625	
0.025 	0.004012	0.008798	0.006654	0.007695	
0.02 	0.004019	0.008825	0.006614	0.007950	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.003214	0.006036	0.004360	0.004360	
0.05 	0.003177	0.005939	0.004291	0.004324	
0.033 	0.003189	0.005921	0.004292	0.004417	
0.025 	0.003157	0.005913	0.004259	0.004574	
0.02 	0.003153	0.005916	0.004289	0.004662	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.003793	0.007076	0.005155	0.006031	
0.05 	0.003751	0.006976	0.005051	0.006357	
0.033 	0.003758	0.006958	0.004984	0.006014	
0.025 	0.003729	0.006953	0.005047	0.005377	
0.02 	0.003729	0.006964	0.005054	0.006233	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.004369	0.008115	0.005830	0.006451	
0.05 	0.004326	0.008013	0.005788	0.006032	
0.033 	0.004339	0.007995	0.005761	0.006860	
0.025 	0.004299	0.007992	0.005829	0.006969	
0.02 	0.004309	0.008006	0.005795	0.006181	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.004944	0.009155	0.006632	0.007620	
0.05 	0.004900	0.009050	0.006479	0.007671	
0.033 	0.004915	0.009033	0.006516	0.007835	
0.025 	0.004871	0.009031	0.006563	0.006918	
0.02 	0.004882	0.009044	0.006536	0.007101	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.005524	0.010194	0.007354	0.008040	
0.05 	0.005474	0.010087	0.007281	0.007401	
0.033 	0.005489	0.010071	0.007351	0.007671	
0.025 	0.005445	0.010067	0.007265	0.007695	
0.02 	0.005452	0.010088	0.007329	0.007963	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.003722	0.006934	0.004986	0.005217	
0.05 	0.003635	0.006880	0.004983	0.005239	
0.033 	0.003361	0.006871	0.004959	0.005305	
0.025 	0.003618	0.006863	0.004874	0.005508	
0.02 	0.003397	0.006864	0.004906	0.005492	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.004380	0.008134	0.005837	0.006714	
0.05 	0.004286	0.008080	0.005777	0.006939	
0.033 	0.003967	0.008071	0.005788	0.007199	
0.025 	0.004261	0.008064	0.005766	0.006403	
0.02 	0.004009	0.008076	0.005768	0.007361	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.005046	0.009334	0.006711	0.007084	
0.05 	0.004936	0.009280	0.006596	0.007339	
