No.of nodes:	 100
Area:	 1500 x 1500
Mobility:	 100
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.009043	0.067406	0.010580	0.017430	
0.05 	0.009124	0.064741	0.010118	0.014451	
0.033 	0.009217	0.073526	0.009880	0.014642	
0.025 	0.010574	0.063137	0.010898	0.021368	
0.02 	0.009350	0.048715	0.010863	0.027763	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.010578	0.069152	0.014497	0.014600	
0.05 	0.010490	0.069573	0.012676	0.013673	
0.033 	0.010742	0.071005	0.012089	0.021948	
0.025 	0.012825	0.054302	0.033929	0.021430	
0.02 	0.010996	0.082626	0.026765	0.090088	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.011958	0.073497	0.013864	0.015175	
0.05 	0.012001	0.074567	0.013508	0.028721	
0.033 	0.012330	0.091175	0.013609	0.021437	
0.025 	0.012510	0.135372	0.017067	0.046372	
0.02 	0.012695	0.074329	0.012958	0.445333	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.013124	0.074515	0.016591	0.019352	
0.05 	0.013602	0.077746	0.024752	0.018339	
0.033 	0.015139	0.097685	0.014812	0.026780	
0.025 	0.014159	0.097276	0.030379	0.113953	
0.02 	0.015310	0.096595	0.019312	0.677964	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.014787	0.076584	0.017804	0.018879	
0.05 	0.015102	0.082571	0.018578	0.021124	
0.033 	0.016762	0.111094	0.018962	0.022995	
0.025 	0.015669	0.108304	0.036560	0.099652	
0.02 	0.019995	0.186075	0.035935	0.589247	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.009665	0.531806	0.012207	0.016369	
0.05 	0.009617	0.203545	0.010247	0.016032	
0.033 	0.009771	0.116930	0.009797	0.019932	
0.025 	0.009777	0.158086	0.011375	0.018399	
0.02 	-nan	0.123549	0.011399	0.019913	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.487023	0.014444	0.015598	
0.05 	0.011430	0.218466	0.013259	0.022172	
0.033 	0.011918	0.140191	0.011518	0.021045	
0.025 	0.013034	0.119969	0.134683	0.019127	
0.02 	0.011783	0.169252	0.012679	0.048191	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.012801	0.383251	0.014580	0.017129	
0.05 	0.012997	0.242968	0.017106	0.018466	
0.033 	0.012797	0.147434	0.015967	0.023637	
0.025 	0.014646	0.142231	0.025553	0.071146	
0.02 	0.013552	0.258613	0.016843	0.342526	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.014717	0.536087	0.016494	0.020135	
0.05 	0.014239	0.260309	0.029706	0.023324	
0.033 	0.016692	0.071479	0.014707	0.024095	
0.025 	0.014637	0.090034	0.018531	0.083641	
0.02 	0.014944	0.147967	0.065137	0.562580	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
