0.02 	0.020268	0.020533	0.027023	0.020924	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.097906	0.092971	0.114782	0.100222	
0.05 	0.049603	0.059312	0.080432	0.049956	
0.033 	0.032253	0.031159	0.042113	0.032821	
0.025 	0.024843	0.023940	0.033236	0.024865	
0.02 	0.019683	0.019861	0.027242	0.019953	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.097936	0.088877	0.147506	0.100475	
0.05 	0.049626	0.045818	0.080056	0.049727	
0.033 	0.032531	0.031975	0.043391	0.032820	
0.025 	0.024776	0.023992	0.029098	0.025019	
0.02 	0.075759	0.019933	0.023979	0.019942	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.097940	0.092754	0.138158	0.100209	
0.05 	0.049000	0.045818	0.088502	0.049912	
0.033 	0.032802	0.032734	0.034800	0.032818	
0.025 	0.024937	0.024536	0.034712	0.024913	
0.02 	0.074609	0.020013	0.022906	0.021309	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.097993	0.087772	0.162353	0.099451	
0.05 	0.049616	0.046367	0.057279	0.049721	
0.033 	0.032795	0.032580	0.038471	0.032792	
0.025 	0.024957	0.024038	0.035140	0.024907	
0.02 	0.075647	0.019548	0.027979	0.020399	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.098018	0.092742	0.131878	0.099439	
0.05 	0.049629	0.045939	0.092853	0.049844	
0.033 	0.032712	0.032797	0.049645	0.032904	
0.025 	0.024994	0.027411	0.028640	0.025005	
0.02 	0.019839	0.021174	0.031516	0.022014	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.098757	0.095295	0.115114	0.094522	
0.05 	0.049403	0.047717	0.058376	0.047303	
0.033 	0.032795	0.031467	0.037950	0.031239	
0.025 	0.024693	0.024023	0.029188	0.023944	
0.02 	0.019867	0.021582	0.027064	0.019307	
 
CBR Pkt_size:	 100
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.098764	0.095530	0.113125	0.094502	
0.05 	0.049370	0.047780	0.057528	0.047204	
0.033 	0.032411	0.031547	0.037278	0.031211	
0.025 	0.024699	0.024097	0.027917	0.025066	
0.02 	0.019742	0.019433	0.022355	0.019604	
 
CBR Pkt_size:	 150
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.098719	0.095292	0.140102	0.094506	
0.05 	0.049361	0.047840	0.057438	0.047224	
0.033 	0.032772	0.031782	0.036854	0.031269	
0.025 	0.024673	0.024084	0.028697	0.024096	
0.02 	0.019832	0.019796	0.021709	0.019607	
 
CBR Pkt_size:	 200
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.098689	0.095287	0.116752	0.094399	
0.05 	0.049365	0.047720	0.055920	0.047159	
0.033 	0.032759	0.031466	0.036897	0.031136	
0.025 	0.024699	0.025015	0.028343	0.024317	
0.02 	0.020938	0.025659	0.022082	0.021092	
 
CBR Pkt_size:	 250
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.098679	0.095292	0.133659	0.094360	
0.05 	0.049352	0.047781	0.064808	0.047535	
0.033 	0.032665	0.031755	0.037312	0.031291	
0.025 	0.024735	0.024989	0.027936	0.025102	
0.02 	0.022366	0.021512	0.022748	0.027259	
 
No.of nodes:	 100
Area:	 1500 x 1500
Mobility:	 10
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.096089	0.100326	0.115993	0.094854	
0.05 	0.049383	0.049981	0.055924	0.049896	
0.033 	0.032576	0.033130	0.034077	0.032997	
0.025 	0.024693	0.025008	0.028769	0.025082	
0.02 	0.019839	0.020056	0.019957	0.019915	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.096070	0.100580	0.112317	0.094846	
0.05 	0.049397	0.050099	0.056001	0.049857	
0.033 	0.032574	0.033072	0.038007	0.032965	
0.025 	0.024693	0.025036	0.030322	0.024955	
0.02 	0.019839	0.019987	0.022453	0.019899	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.096135	0.100324	0.112036	0.094839	
0.05 	0.049385	0.050044	0.062889	0.049703	
0.033 	0.032577	0.032983	0.036950	0.032848	
0.025 	0.024691	0.025128	0.028001	0.025213	
0.02 	0.019841	0.020048	0.023037	0.019904	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.096143	0.100322	0.111997	0.094835	
0.05 	0.049385	0.049980	0.056190	0.049653	
0.033 	0.032570	0.033087	0.037014	0.032830	
0.025 	0.024693	0.025053	0.024886	0.024980	
0.02 	0.019837	0.020017	0.024520	0.019906	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.096143	0.100329	0.115230	0.094831	
0.05 	0.049388	0.050095	0.056022	0.049779	
0.033 	0.032569	0.033084	0.037560	0.032789	
0.025 	0.024696	0.025129	0.025324	0.024990	
0.02 	0.019836	0.020331	0.026301	0.019907	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.095619	0.100592	0.113966	0.094854	
0.05 	0.049068	0.049982	0.070582	0.049896	
0.033 	0.032810	0.033022	0.037542	0.032882	
0.025 	0.024791	0.025037	0.027652	0.024889	
0.02 	0.019840	0.019987	0.022761	0.019915	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.095574	0.100341	0.126267	0.094847	
0.05 	0.049071	0.050044	0.055380	0.049919	
0.033 	0.032799	0.033017	0.037542	0.032938	
0.025 	0.024787	0.025038	0.028440	0.025081	
0.02 	0.019863	0.019997	0.026014	0.019899	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.095572	0.100592	0.126672	0.094838	
0.05 	0.049065	0.049981	0.053882	0.049704	
0.033 	0.032802	0.033013	0.041531	0.032933	
0.025 	0.024787	0.025037	0.028522	0.025167	
0.02 	0.019847	0.019997	0.020058	0.019904	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.095594	0.100341	0.113925	0.094834	
0.05 	0.049071	0.050043	0.062936	0.049590	
0.033 	0.032825	0.033005	0.040771	0.032833	
0.025 	0.024782	0.025224	0.028470	0.025220	
0.02 	0.019804	0.019997	0.020312	0.019906	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.095578	0.100339	0.113909	0.094833	
0.05 	0.049071	0.049979	0.061091	0.049841	
0.033 	0.032786	0.032951	0.036865	0.032792	
0.025 	0.024769	0.024990	0.025324	0.025180	
0.02 	0.019783	0.020647	0.027507	0.019907	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100093	0.111725	0.094861	
0.05 	-nan	0.049980	0.057376	0.049970	
0.033 	-nan	0.032996	0.044497	0.032829	
0.025 	-nan	0.025006	0.031596	0.024875	
0.02 	-nan	0.020026	0.022328	0.019932	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100094	0.111729	0.094852	
0.05 	-nan	0.049981	0.066240	0.049922	
0.033 	-nan	0.032990	0.037863	0.032937	
0.025 	-nan	0.025006	0.027923	0.025114	
0.02 	-nan	0.019997	0.022315	0.019933	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100088	0.112041	0.094846	
0.05 	-nan	0.050170	0.055845	0.049707	
0.033 	-nan	0.032989	0.037899	0.033073	
0.025 	-nan	0.025037	0.027962	0.024979	
0.02 	-nan	0.020017	0.020058	0.019926	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100330	0.126632	0.094843	
0.05 	-nan	0.050105	0.055717	0.049595	
0.033 	-nan	0.033007	0.036778	0.032874	
0.025 	-nan	0.025037	0.027870	0.024982	
0.02 	-nan	0.020068	0.020096	0.019928	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100331	0.130770	0.094842	
0.05 	-nan	0.050179	0.049852	0.049862	
0.033 	-nan	0.033115	0.036834	0.032854	
0.025 	-nan	0.025084	0.028420	0.025071	
0.02 	-nan	0.020279	0.025410	0.020371	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100088	0.110179	0.099394	
0.05 	-nan	0.049985	0.056640	0.049845	
0.033 	-nan	0.032999	0.037512	0.032960	
0.025 	-nan	0.024991	0.026833	0.024893	
0.02 	-nan	0.020017	0.022696	0.019933	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100088	0.113315	0.099390	
0.05 	-nan	0.050043	0.055075	0.049710	
0.033 	-nan	0.032995	0.037472	0.032909	
0.025 	-nan	0.024991	0.028441	0.024887	
0.02 	-nan	0.019998	0.022709	0.019933	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100088	0.110799	0.099390	
0.05 	-nan	0.050107	0.055226	0.049833	
0.033 	-nan	0.032967	0.036410	0.032815	
0.025 	-nan	0.024990	0.024954	0.025000	
0.02 	-nan	0.020066	0.022478	0.019926	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100088	0.113600	0.099392	
0.05 	-nan	0.050105	0.055090	0.049731	
0.033 	-nan	0.032980	0.036382	0.033057	
0.025 	-nan	0.025071	0.028347	0.024958	
0.02 	-nan	0.020057	0.021911	0.019928	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100088	0.113585	0.099385	
0.05 	-nan	0.049980	0.056661	0.049810	
0.033 	-nan	0.033005	0.037388	0.033047	
0.025 	-nan	0.024990	0.028238	0.025082	
0.02 	-nan	0.020180	0.020508	0.020582	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100095	0.099698	0.099397	
0.05 	-nan	0.049981	0.049849	0.049795	
0.033 	-nan	0.032968	0.032899	0.032829	
0.025 	-nan	0.024991	0.024924	0.024919	
0.02 	-nan	0.020027	0.019940	0.019934	
 
CBR Pkt_size:	 100
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100096	0.099698	0.099399	
0.05 	-nan	0.050106	0.049849	0.049776	
0.033 	-nan	0.032963	0.032901	0.032860	
0.025 	-nan	0.025053	0.024924	0.024905	
0.02 	-nan	0.019989	0.019978	0.019934	
 
CBR Pkt_size:	 150
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100097	0.099703	0.099399	
0.05 	-nan	0.050046	0.049852	0.049900	
0.033 	-nan	0.032989	0.032901	0.032820	
0.025 	-nan	0.024991	0.024925	0.025020	
0.02 	-nan	0.019987	0.020387	0.019928	
 
CBR Pkt_size:	 200
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100098	0.099666	0.099400	
0.05 	-nan	0.049980	0.049797	0.049736	
0.033 	-nan	0.032981	0.032871	0.032863	
0.025 	-nan	0.025006	0.024983	0.024926	
0.02 	-nan	0.020027	0.021476	0.019930	
 
CBR Pkt_size:	 250
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100099	0.099655	0.099396	
0.05 	-nan	0.050105	0.049798	0.049869	
0.033 	-nan	0.032978	0.032853	0.032966	
0.025 	-nan	0.025005	0.025118	0.025027	
0.02 	-nan	0.021138	0.020554	0.020518	
 
No.of nodes:	 100
Area:	 1500 x 1500
Mobility:	 25
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099561	0.100354	0.126450	0.099341	
0.05 	0.049935	0.049988	0.056072	0.049832	
0.033 	0.032930	0.033060	0.036997	0.032882	
0.025 	0.024964	0.024994	0.028056	0.024925	
0.02 	0.019986	0.019990	0.026304	0.019929	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099540	0.100353	0.112198	0.099350	
0.05 	0.049940	0.050050	0.062881	0.049924	
0.033 	0.032929	0.033005	0.037003	0.032878	
0.025 	0.024961	0.024994	0.031859	0.024938	
0.02 	0.019986	0.020020	0.022440	0.019958	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099528	0.100350	0.127235	0.099413	
0.05 	0.049755	0.050049	0.056073	0.049954	
0.033 	0.032929	0.033004	0.037000	0.032876	
0.025 	0.024960	0.024978	0.028036	0.024904	
0.02 	0.019982	0.019999	0.022405	0.020129	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099526	0.100348	0.112191	0.099405	
0.05 	0.049929	0.050047	0.056077	0.049827	
0.033 	0.032928	0.033003	0.037034	0.032879	
0.025 	0.024958	0.025008	0.028058	0.024861	
0.02 	0.019980	0.019989	0.022419	0.019997	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099536	0.100345	0.109115	0.099390	
0.05 	0.049757	0.050047	0.056074	0.049806	
0.033 	0.032928	0.033003	0.042111	0.032879	
0.025 	0.024958	0.025024	0.028019	0.024927	
0.02 	0.019980	0.019989	0.026550	0.019927	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.330930	0.100098	0.111887	0.099341	
0.05 	0.062481	0.049986	0.055837	0.049836	
0.033 	0.041912	0.032977	0.036860	0.032884	
0.025 	0.035277	0.024993	0.033022	0.024879	
0.02 	0.027905	0.019988	0.022318	0.019930	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.145358	0.100096	0.111568	0.099351	
0.05 	0.062477	0.049985	0.057370	0.049927	
0.033 	0.042295	0.033004	0.036832	0.032880	
0.025 	0.034900	0.024977	0.028801	0.024924	
0.02 	0.027769	0.019988	0.022315	0.019939	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.124778	0.100094	0.126026	0.099413	
0.05 	0.062474	0.049984	0.063981	0.049896	
0.033 	0.042450	0.033003	0.037877	0.032878	
0.025 	0.034951	0.024977	0.032066	0.024920	
0.02 	0.028005	0.020017	0.022317	0.019968	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.124772	0.100092	0.111562	0.100158	
0.05 	0.062459	0.049983	0.055764	0.049894	
0.033 	0.042437	0.033002	0.037913	0.032883	
0.025 	0.035309	0.024991	0.027921	0.024926	
0.02 	0.027896	0.019997	0.022319	0.020007	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.124745	0.100090	0.111561	0.099640	
0.05 	0.062458	0.049982	0.057364	0.049806	
0.033 	0.047846	0.033002	0.036896	0.032882	
0.025 	0.037143	0.024991	0.027881	0.024927	
0.02 	0.028135	0.019986	0.022987	0.019946	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.103270	0.100098	0.112845	0.099664	
0.05 	0.137934	0.049990	0.054843	0.049841	
0.033 	0.032857	0.032977	0.037241	0.032883	
0.025 	0.024964	0.024993	0.028216	0.024884	
0.02 	0.020006	0.019991	0.021963	0.019931	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.103272	0.100097	0.112841	0.099682	
0.05 	0.049928	0.049986	0.056402	0.049747	
0.033 	0.112246	0.033006	0.037281	0.032880	
0.025 	0.025004	0.024993	0.028193	0.024865	
0.02 	0.019974	0.019998	0.022607	0.019929	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099561	0.100095	0.112827	0.099268	
0.05 	0.049761	0.049985	0.056394	0.049780	
0.033 	0.107974	0.033006	0.037244	0.032878	
0.025 	0.024960	0.024992	0.028196	0.024921	
0.02 	0.019989	0.019987	0.022558	0.019940	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099528	0.100093	0.112838	0.099356	
0.05 	0.137899	0.049983	0.056398	0.049778	
0.033 	0.032917	0.033005	0.036263	0.032882	
0.025 	0.116059	0.024992	0.028220	0.024884	
0.02 	0.093910	0.019987	0.022625	0.019932	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099528	0.100091	0.112836	0.099424	
0.05 	0.137910	0.049982	0.056477	0.049820	
0.033 	0.032997	0.033001	0.037243	0.032882	
0.025 	0.120042	0.024991	0.028238	0.024934	
0.02 	0.095800	0.020000	0.022586	0.019999	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099491	0.099860	0.099849	0.099419	
0.05 	0.049923	0.049929	0.049914	0.049839	
0.033 	0.032920	0.032953	0.032943	0.032884	
0.025 	0.024949	0.024965	0.024957	0.024882	
0.02 	0.019977	0.019971	0.019965	0.019942	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099492	0.099860	0.099846	0.099690	
0.05 	0.049917	0.049929	0.049924	0.049744	
0.033 	0.032918	0.032954	0.032949	0.032880	
0.025 	0.024940	0.024966	0.024954	0.024864	
0.02 	0.020002	0.019970	0.019964	0.019991	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099493	0.099860	0.099839	0.099276	
0.05 	0.049919	0.049929	0.049917	0.049775	
0.033 	0.032913	0.032954	0.032947	0.032878	
0.025 	0.024950	0.024966	0.024958	0.024890	
0.02 	0.019990	0.019970	0.019967	0.019950	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099470	0.099860	0.099850	0.099367	
0.05 	0.049922	0.049929	0.049921	0.049774	
0.033 	0.032911	0.032953	0.032948	0.032882	
0.025 	0.024948	0.024965	0.024961	0.024882	
0.02 	0.019972	0.019970	0.019969	0.019930	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099493	0.099860	0.099847	0.099434	
0.05 	0.049917	0.049929	0.049923	0.049815	
0.033 	0.032971	0.032953	0.032947	0.032882	
0.025 	0.024998	0.024965	0.024960	0.024916	
0.02 	0.020010	0.019970	0.019978	0.019931	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.096682	0.099860	0.099857	0.099611	
0.05 	0.049351	0.049929	0.049915	0.049838	
0.033 	0.032646	0.032953	0.032946	0.031274	
0.025 	0.024875	0.024965	0.024959	0.024882	
0.02 	0.019909	0.019971	0.019966	0.019923	
 
CBR Pkt_size:	 100
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.096682	0.099860	0.099855	0.099496	
0.05 	0.049356	0.049929	0.049926	0.049744	
0.033 	0.032643	0.032954	0.032949	0.031251	
0.025 	0.024871	0.024966	0.024954	0.024864	
0.02 	0.019914	0.019970	0.019963	0.019921	
 
CBR Pkt_size:	 150
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.096682	0.099860	0.099843	0.099521	
0.05 	0.049350	0.049929	0.049922	0.049775	
0.033 	0.032646	0.032954	0.032947	0.031230	
0.025 	0.024867	0.024966	0.024960	0.024892	
0.02 	0.019911	0.019970	0.019968	0.019931	
 
CBR Pkt_size:	 200
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.096682	0.099860	0.099848	0.099493	
0.05 	0.049353	0.049929	0.049926	0.049774	
0.033 	0.032631	0.032953	0.032950	0.031246	
0.025 	0.024866	0.024965	0.024964	0.024881	
0.02 	0.019906	0.019970	0.019969	0.019952	
 
CBR Pkt_size:	 250
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.096676	0.099860	0.099862	0.099536	
0.05 	0.049354	0.049929	0.049926	0.049815	
0.033 	0.032632	0.032953	0.032948	0.031268	
0.025 	0.024863	0.024965	0.024964	0.024916	
0.02 	0.019903	0.019970	0.019999	0.019921	
 
No.of nodes:	 100
