No.of nodes:	 100
Area:	 1000 x 1000
Mobility:	 100
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099227	0.100585	0.113122	0.095066	
0.05 	0.051389	0.050105	0.056948	0.047474	
0.033 	0.033020	0.033028	0.036444	0.031291	
0.025 	0.025357	0.025085	0.028450	0.024022	
0.02 	0.020823	0.020016	0.022744	0.019328	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099229	0.100583	0.113751	0.094825	
0.05 	0.049828	0.050168	0.056621	0.047531	
0.033 	0.033038	0.033163	0.037373	0.031316	
0.025 	0.026036	0.025131	0.028291	0.024021	
0.02 	0.020013	0.020290	0.022746	0.019348	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.100073	0.100581	0.113068	0.094821	
0.05 	0.050077	0.050295	0.055033	0.047475	
0.033 	0.061596	0.033025	0.037518	0.031370	
0.025 	0.025169	0.025054	0.028271	0.024019	
0.02 	0.020821	0.020037	0.021980	0.019389	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099218	0.100579	0.110460	0.094819	
0.05 	0.051985	0.050041	0.056950	0.047469	
0.033 	0.034027	0.047877	0.036287	0.031315	
0.025 	0.025113	0.025036	0.028451	0.023990	
0.02 	0.020819	0.020047	0.022746	0.019405	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.098442	0.100324	0.113736	0.094817	
0.05 	0.050068	0.050104	0.056942	0.047467	
0.033 	0.034027	0.033075	0.037338	0.031327	
0.025 	0.025329	0.025055	0.028291	0.023968	
0.02 	0.037731	0.020016	0.022742	0.019478	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099720	0.100090	0.099814	0.094839	
0.05 	0.049838	0.049979	0.049907	0.047479	
0.033 	0.032947	0.033001	0.032938	0.031322	
0.025 	0.024949	0.024990	0.024953	0.023995	
0.02 	0.019990	0.019997	0.019963	0.019336	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099720	0.100090	0.099818	0.094835	
0.05 	0.049840	0.049980	0.049904	0.047477	
0.033 	0.032945	0.033000	0.032938	0.031321	
0.025 	0.024958	0.024974	0.024952	0.023994	
0.02 	0.019990	0.020017	0.019963	0.019344	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099715	0.100090	0.099813	0.094830	
0.05 	0.049838	0.049979	0.049909	0.047477	
0.033 	0.032944	0.033001	0.032940	0.031319	
0.025 	0.024969	0.025021	0.024955	0.023993	
0.02 	0.019991	0.020415	0.019964	0.019334	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099722	0.100090	0.099814	0.094829	
0.05 	0.049838	0.049984	0.049907	0.047473	
0.033 	0.033284	0.033049	0.032939	0.031318	
0.025 	0.024955	0.024974	0.024954	0.023992	
0.02 	0.019990	0.020007	0.019963	0.019390	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099716	0.100090	0.099813	0.094826	
0.05 	0.049862	0.049978	0.049908	0.047473	
0.033 	0.032943	0.032999	0.032939	0.031318	
0.025 	0.024955	0.024976	0.024953	0.023992	
0.02 	0.019991	0.020008	0.019965	0.019664	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099031	0.100094	0.099818	0.094846	
0.05 	0.049540	0.049983	0.049907	0.047483	
0.033 	0.032843	0.033001	0.032940	0.031324	
0.025 	0.024773	0.025022	0.024954	0.023996	
0.02 	0.019774	0.019988	0.019962	0.019344	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099031	0.100094	0.099815	0.094842	
0.05 	0.049540	0.049980	0.049905	0.047481	
0.033 	0.032415	0.033000	0.032938	0.031324	
0.025 	0.024720	0.025037	0.024953	0.023995	
0.02 	0.019768	0.019998	0.019963	0.019346	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099050	0.100094	0.099813	0.094839	
0.05 	0.049538	0.050108	0.049908	0.047480	
0.033 	0.032871	0.033000	0.032941	0.031322	
0.025 	0.024765	0.025021	0.024955	0.023997	
0.02 	0.019760	0.019987	0.019964	0.019336	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099050	0.100094	0.099814	0.094838	
0.05 	0.049538	0.050046	0.049908	0.047479	
0.033 	0.032859	0.032973	0.032940	0.031321	
0.025 	0.024765	0.024990	0.024954	0.023995	
0.02 	0.019749	0.019987	0.019964	0.019335	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099031	0.100094	0.099818	0.094836	
0.05 	0.049532	0.049983	0.049907	0.047479	
0.033 	0.032848	0.032996	0.032939	0.031321	
0.025 	0.024759	0.024990	0.024953	0.023993	
0.02 	0.019745	0.020017	0.019963	0.019336	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100090	0.099811	0.099343	
0.05 	-nan	0.049983	0.049907	0.049669	
0.033 	-nan	0.033002	0.032938	0.032781	
0.025 	-nan	0.024993	0.024954	0.024835	
0.02 	-nan	0.019978	0.019963	0.019878	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100088	0.099817	0.099340	
0.05 	-nan	0.049981	0.049905	0.049667	
0.033 	-nan	0.033001	0.032938	0.032781	
0.025 	-nan	0.024993	0.024953	0.024833	
0.02 	-nan	0.019988	0.019962	0.019867	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100087	0.099814	0.099338	
0.05 	-nan	0.049984	0.049909	0.049792	
0.033 	-nan	0.033001	0.032942	0.032770	
0.025 	-nan	0.025039	0.024955	0.024865	
0.02 	-nan	0.019989	0.019964	0.019874	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100086	0.099815	0.099336	
0.05 	-nan	0.049984	0.049912	0.049728	
0.033 	-nan	0.033001	0.032939	0.032779	
0.025 	-nan	0.024992	0.024954	0.024833	
0.02 	-nan	0.019987	0.019964	0.019876	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.100079	0.099812	0.099336	
0.05 	-nan	0.049982	0.049907	0.049679	
0.033 	-nan	0.032991	0.032939	0.032788	
0.025 	-nan	0.024976	0.024953	0.024839	
0.02 	-nan	0.020136	0.019963	0.019871	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.098842	0.099847	0.099813	0.099348	
0.05 	0.049428	0.049986	0.049908	0.049672	
0.033 	0.033813	0.033002	0.032939	0.032784	
0.025 	0.024958	0.025016	0.024953	0.024836	
0.02 	0.020087	0.020013	0.019962	0.019879	
 
CBR Pkt_size:	 100
