No.of nodes:	 50
Area:	 500 x 500
Mobility:	 100
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.005631	0.008841	0.008206	0.009445	
0.05 	0.005971	0.019876	0.007815	0.006945	
0.033 	0.005346	0.014493	0.006773	0.008461	
0.025 	0.004859	0.007569	0.056703	0.008175	
0.02 	0.004872	0.013237	0.007603	0.016511	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.006431	0.009883	0.008692	0.012151	
0.05 	0.007473	0.013624	0.008208	0.008462	
0.033 	0.008107	0.014326	0.008483	0.010912	
0.025 	0.005679	0.010718	0.009302	0.010902	
0.02 	0.008552	0.009533	0.008917	0.009989	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.007235	0.010925	0.009804	0.011530	
0.05 	0.006521	0.014889	0.009470	0.008888	
0.033 	0.008028	0.013194	0.009866	0.012041	
0.025 	0.009104	0.013497	0.009686	0.009973	
0.02 	0.007685	0.088996	0.010200	0.061718	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.008042	0.011967	0.011049	0.063251	
0.05 	0.007963	1.042989	0.009255	0.009573	
0.033 	0.009111	0.013857	0.010557	0.015160	
0.025 	0.008638	0.071166	0.011969	0.012512	
0.02 	0.008419	0.101495	0.011445	0.017089	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.009650	0.013009	0.012212	0.022558	
0.05 	0.011442	0.017565	0.011486	0.012637	
0.033 	0.010335	0.099166	0.011723	0.013461	
0.025 	0.010140	0.019249	0.011730	0.013239	
0.02 	0.008232	0.011864	0.011995	0.020714	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.005279	0.011924	0.007141	0.010018	
0.05 	0.004949	0.018928	0.006585	0.006923	
0.033 	0.004704	0.007109	0.006686	0.007126	
0.025 	0.005441	0.055779	0.011337	0.007215	
0.02 	0.004736	0.008432	0.007495	0.007999	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.006079	0.013133	0.007323	0.008832	
0.05 	0.005605	0.020013	0.007884	0.007901	
0.033 	0.006234	0.010441	0.007270	0.009095	
0.025 	0.006043	0.009480	0.007785	0.008563	
0.02 	0.005557	0.011598	0.008365	0.009607	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.006879	0.014340	0.009025	0.011725	
0.05 	0.006402	0.013865	0.008916	0.009044	
0.033 	0.007148	0.093465	0.009269	0.010642	
0.025 	0.006667	0.016562	0.010458	0.009261	
0.02 	0.006420	0.009047	0.009832	0.012056	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.007693	0.015620	0.009294	0.011631	
0.05 	0.007362	0.016255	0.009046	0.010527	
0.033 	0.007596	0.019910	0.010579	0.011320	
0.025 	0.008016	0.011323	0.010505	0.010014	
0.02 	0.007967	0.042296	0.010458	0.013368	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.009605	0.016882	0.014414	0.013927	
0.05 	0.009200	0.016197	0.010470	0.011696	
0.033 	0.008496	0.017133	0.010407	0.013393	
0.025 	0.008059	0.015896	0.012317	0.013676	
0.02 	0.008052	0.015421	0.011162	0.013990	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.005090	0.030993	0.007250	0.007508	
0.05 	0.004749	0.007534	0.006230	0.006386	
0.033 	0.004676	0.007903	0.007405	0.006955	
0.025 	0.004846	0.011014	0.006787	0.005921	
0.02 	0.004913	0.016993	0.007369	0.007846	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.005588	0.032092	0.008150	0.013582	
0.05 	0.005472	0.014263	0.008068	0.007295	
0.033 	0.005515	0.010079	0.006987	0.007947	
0.025 	0.006209	0.013350	0.006491	0.008928	
0.02 	0.006253	0.008170	0.008401	0.010370	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.006772	0.034439	0.008526	0.009827	
0.05 	0.006816	0.015341	0.007622	0.008244	
0.033 	0.006889	0.010445	0.008635	0.009079	
0.025 	0.006734	0.070280	0.009161	0.009818	
0.02 	0.006794	0.008028	0.009329	0.010381	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.007211	0.034583	0.008160	0.010318	
0.05 	0.007085	0.029226	0.009924	0.008763	
0.033 	0.007081	0.080919	0.009782	0.010160	
0.025 	0.008008	0.011664	0.010153	0.010503	
0.02 	0.007632	0.010754	0.009021	0.012468	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.008562	0.035837	0.011099	0.011988	
0.05 	0.007901	0.011388	0.009140	0.009959	
0.033 	0.007970	0.020321	0.010126	0.011760	
