No.of nodes:	 50
Area:	 500 x 500
Mobility:	 100
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099636	0.101129	0.203294	0.101431	
0.05 	0.197428	0.050309	0.086151	0.049871	
0.033 	0.194467	0.033173	0.050454	0.033189	
0.025 	0.024907	0.025014	0.035448	0.025029	
0.02 	0.019927	0.020054	0.030554	0.020381	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099636	0.101129	0.182475	0.101439	
0.05 	0.157993	0.050120	0.067351	0.049872	
0.033 	0.094383	0.033229	0.047533	0.032942	
0.025 	0.024907	0.025091	0.045420	0.024967	
0.02 	0.064080	0.020031	0.036269	0.020278	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099636	0.101129	0.149550	0.100669	
0.05 	0.049817	0.050120	0.094279	0.049873	
0.033 	0.090898	0.033119	0.062402	0.032942	
0.025 	0.055112	0.025249	0.046318	0.024921	
0.02 	0.106168	0.020474	0.037113	0.020184	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099635	0.101129	0.178384	0.101694	
0.05 	0.223199	0.094481	0.067354	0.049935	
0.033 	0.090897	0.033146	0.042741	0.033105	
0.025 	0.135062	0.025672	0.043969	0.024937	
0.02 	0.104976	0.024021	0.029814	0.020032	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.590248	0.101129	0.161730	0.102741	
0.05 	0.134138	0.050182	0.063005	0.049873	
0.033 	0.162085	0.033340	0.048044	0.032915	
0.025 	0.072018	0.025091	0.028458	0.024921	
0.02 	0.019925	0.020011	0.026293	0.020153	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099737	0.100114	0.126685	0.101430	
0.05 	0.049865	0.050309	0.076249	0.049833	
0.033 	0.032932	0.033119	0.054162	0.032914	
0.025 	0.098375	0.026791	0.035479	0.024947	
0.02 	0.019946	0.020073	0.025227	0.020094	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099737	0.100114	0.130854	0.101960	
0.05 	0.049865	0.050119	0.075961	0.049895	
0.033 	0.137271	0.033146	0.043341	0.032916	
0.025 	0.113498	0.025075	0.051657	0.024947	
0.02 	0.019946	0.020092	0.037045	0.020124	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099737	0.100112	0.157899	0.100671	
0.05 	0.049865	0.050309	0.089216	0.049834	
0.033 	0.128095	0.033183	0.042602	0.032913	
0.025 	0.116203	0.025154	0.037375	0.024948	
0.02 	0.019946	0.020082	0.029591	0.020022	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.099738	0.100114	0.151259	0.101175	
0.05 	0.049867	0.050372	0.065817	0.049895	
0.033 	0.150303	0.033146	0.058130	0.032913	
0.025 	0.105347	0.025044	0.038531	0.024947	
0.02 	0.086272	0.020814	0.033725	0.020072	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.404193	0.100114	0.201626	0.101432	
0.05 	0.198328	0.050309	0.065270	0.049835	
0.033 	0.160691	0.033092	0.049497	0.032912	
0.025 	0.024934	0.025044	0.036421	0.024917	
0.02 	0.019947	0.020152	0.029654	0.020133	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.170571	0.101387	0.189793	0.100660	
0.05 	0.080113	0.050182	0.063818	0.049895	
0.033 	0.038245	0.033256	0.045110	0.032951	
0.025 	0.042666	0.025107	0.031827	0.024947	
0.02 	0.024839	0.020063	0.036804	0.019952	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.116306	0.101387	0.126687	0.100925	
0.05 	0.061751	0.050246	0.073987	0.049895	
0.033 	0.038296	0.033147	0.051854	0.032951	
0.025 	0.058995	0.025078	0.032528	0.024932	
0.02 	0.049357	0.020031	0.031311	0.019963	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.172156	0.101386	0.130853	0.100669	
0.05 	0.120664	0.050246	0.077285	0.049896	
0.033 	0.072746	0.033119	0.042739	0.032924	
0.025 	0.031056	0.026559	0.042380	0.024932	
0.02 	0.024839	0.020082	0.030242	0.019963	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
