CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.689187	0.022104	0.026144	0.023191	
0.05 	0.589187	0.022067	0.026123	0.022315	
0.033 	0.593187	0.022069	0.026328	0.020605	
0.025 	0.589187	0.022125	0.027380	0.046344	
0.02 	0.609187	0.022360	0.518536	1.134668	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.690622	0.024884	0.029362	0.025967	
0.05 	0.590622	0.024909	0.029534	0.032742	
0.033 	0.594622	0.024909	0.029767	0.023436	
0.025 	0.590622	0.025075	0.069391	0.076227	
0.02 	0.610622	0.025274	1.189496	1.281154	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.691089	0.027684	0.032648	0.028463	
0.05 	0.591089	0.027718	0.032789	0.036333	
0.033 	0.595089	0.027738	0.033655	0.026630	
0.025 	0.591089	0.027914	1.245560	0.529096	
0.02 	0.611089	0.228039	1.433798	1.572276	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.027069	0.016504	0.019686	0.017690	
0.05 	0.015294	0.016429	0.019619	0.016827	
0.033 	0.013864	0.016461	0.019707	0.015419	
0.025 	0.015312	0.016472	0.019927	0.024443	
0.02 	0.014983	0.016512	0.021205	0.025852	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.028989	0.019304	0.022894	0.019790	
0.05 	0.016999	0.019262	0.022840	0.021574	
0.033 	0.016369	0.019302	0.023002	0.017719	
0.025 	0.014765	0.019329	0.023876	0.022309	
0.02 	0.017427	0.019347	0.655301	0.027331	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.031134	0.022104	0.026239	0.020921	
0.05 	0.019011	0.022067	0.026155	0.020978	
0.033 	0.018763	0.022069	0.026368	0.020605	
0.025 	0.016996	0.022125	0.027408	0.046426	
0.02 	0.020615	0.022360	1.058950	1.056965	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.033140	0.024884	0.029476	0.023449	
0.05 	0.020958	0.024909	0.029453	0.030867	
0.033 	0.020816	0.024909	0.029788	0.023436	
0.025 	0.019704	0.025075	0.078058	0.055665	
0.02 	0.024646	0.025274	0.415999	1.470148	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.035136	0.027684	0.032660	0.027520	
0.05 	0.023086	0.027718	0.027818	0.030832	
0.033 	0.022882	0.027738	0.033698	0.026630	
0.025 	0.021982	0.027914	1.259120	0.535897	
0.02 	0.032619	0.140620	1.411207	2.113737	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.039092	0.016504	0.019586	0.017169	
0.05 	0.020949	0.016429	0.019608	0.016332	
0.033 	0.015767	0.016461	0.019712	0.015419	
0.025 	0.014879	0.016472	0.019917	0.024651	
0.02 	0.013705	0.016512	0.021178	0.039863	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.041092	0.019304	0.022889	0.019887	
0.05 	0.022979	0.019262	0.022852	0.021645	
0.033 	0.017838	0.019302	0.023008	0.017719	
0.025 	0.017309	0.019329	0.023260	0.039041	
0.02 	0.020339	0.019347	0.022645	0.027331	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.043092	0.022104	0.026166	0.022246	
0.05 	0.025194	0.022067	0.026166	0.022649	
0.033 	0.019800	0.022069	0.026324	0.020605	
0.025 	0.019906	0.022125	0.027389	0.044322	
0.02 	0.022186	0.022360	0.693746	1.301675	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.045099	0.024884	0.029495	0.023773	
0.05 	0.027659	0.024909	0.029415	0.025617	
0.033 	0.022450	0.024909	0.029732	0.023436	
0.025 	0.018994	0.025075	0.115583	0.071313	
0.02 	0.062945	0.025274	1.030559	1.248831	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.047099	0.027684	0.032706	0.027325	
0.05 	0.030589	0.027718	0.032752	0.029880	
0.033 	0.023644	0.027738	0.033658	0.026630	
0.025 	0.025468	0.027914	1.122429	0.965034	
0.02 	0.057532	0.786264	1.360439	1.410201	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	9.833839	0.016504	0.019680	0.015633	
0.05 	9.733839	0.016429	0.019580	0.015361	
0.033 	9.737839	0.016461	0.019713	0.015419	
0.025 	9.733839	0.016472	0.019912	0.016641	
0.02 	9.753839	0.016512	0.021196	0.024120	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	9.835839	0.019304	0.022878	0.018114	
0.05 	9.735839	0.019262	0.022878	0.018333	
0.033 	9.739839	0.019302	0.023000	0.017719	
0.025 	9.735839	0.019329	0.023279	0.020092	
0.02 	9.755839	0.019347	0.026333	0.027331	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	9.837839	0.022104	0.026210	0.020577	
0.05 	9.737839	0.022067	0.026196	0.020577	
0.033 	9.741839	0.022069	0.026336	0.020605	
0.025 	9.737839	0.022125	0.027945	0.046679	
0.02 	9.757839	0.022360	1.162214	0.126348	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	9.839839	0.024884	0.029548	0.023001	
0.05 	9.739839	0.024909	0.029513	0.023635	
0.033 	9.743839	0.024909	0.029766	0.023436	
0.025 	9.739839	0.025075	0.050418	0.039742	
0.02 	9.759839	0.025274	0.392692	1.334512	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	9.841839	0.027684	0.032717	0.025561	
0.05 	9.741839	0.027718	0.032730	0.026085	
0.033 	9.745839	0.027738	0.026944	0.026630	
0.025 	9.741839	0.027914	1.169367	0.403600	
0.02 	9.761839	0.237853	1.415324	1.626395	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.016504	0.019672	0.015938	
0.05 	-nan	0.016429	0.019605	0.015638	
0.033 	-nan	0.016461	0.019713	0.015419	
0.025 	-nan	0.016472	0.019921	0.016941	
0.02 	-nan	0.016512	0.021190	0.024116	
 
CBR Pkt_size:	 100
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.019304	0.022899	0.018471	
0.05 	-nan	0.019262	0.022844	0.018656	
0.033 	-nan	0.019302	0.023511	0.017719	
0.025 	-nan	0.019329	0.023260	0.020461	
0.02 	-nan	0.019347	0.043017	0.027331	
 
CBR Pkt_size:	 150
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.022104	0.026210	0.020991	
0.05 	-nan	0.022067	0.026106	0.020982	
0.033 	-nan	0.022069	0.026319	0.020605	
0.025 	-nan	0.022125	0.027415	0.039633	
0.02 	-nan	0.022360	0.738098	1.016153	
 
CBR Pkt_size:	 200
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.024884	0.029488	0.023528	
0.05 	-nan	0.024909	0.029455	0.024056	
0.033 	-nan	0.024909	0.029791	0.023436	
0.025 	-nan	0.025075	0.031361	0.039883	
0.02 	-nan	0.025274	1.236165	1.182361	
 
CBR Pkt_size:	 250
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.027684	0.032659	0.026050	
0.05 	-nan	0.027718	0.032768	0.026610	
0.033 	-nan	0.027738	0.033749	0.026630	
0.025 	-nan	0.027914	0.758562	1.076114	
0.02 	-nan	0.067392	1.421097	1.243525	
 
No.of nodes:	 80
Area:	 1000 x 1000
Mobility:	 25
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.010973	0.010459	0.015055	0.013275	
0.05 	0.010945	0.012481	0.013384	0.021936	
0.033 	0.010292	0.009441	0.015279	0.012731	
0.025 	0.010952	0.010160	0.010144	0.029932	
0.02 	0.011085	0.009926	0.012648	0.029230	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.013250	0.012125	0.022462	0.017124	
0.05 	0.012091	0.014705	0.011536	0.016483	
0.033 	0.011903	0.013626	0.012875	0.016293	
0.025 	0.012453	0.013098	0.014271	0.026107	
0.02 	0.012726	0.016476	0.016957	0.022927	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.014051	0.013792	0.015881	0.023341	
0.05 	0.013288	0.015242	0.015643	0.027015	
0.033 	0.013857	0.016761	0.020366	0.015452	
0.025 	0.014195	0.019036	0.023486	0.026111	
0.02 	0.014419	0.131929	0.014142	0.024342	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.016293	0.015459	0.016681	0.019450	
0.05 	0.015507	0.114210	0.017145	0.026520	
0.033 	0.016183	0.122554	0.020036	0.019643	
0.025 	0.016273	0.016494	0.018217	0.074806	
0.02 	0.020106	0.016774	0.020987	0.035681	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.017804	0.017125	0.025657	0.020638	
0.05 	0.018421	0.219493	0.023004	0.024638	
0.033 	0.017763	0.020660	0.022379	0.024838	
0.025 	0.017531	0.025007	0.021256	0.088498	
0.02 	0.019942	0.020582	0.301108	0.500612	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.009957	0.012748	0.010835	0.012834	
0.05 	-nan	0.012420	0.009947	0.017248	
0.033 	-nan	0.011049	0.012118	0.108026	
0.025 	-nan	0.011526	0.012824	0.016687	
0.02 	0.011260	0.013748	0.010116	0.061569	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.011300	0.092723	0.012562	0.016442	
0.05 	0.013673	0.300010	0.011787	0.013897	
0.033 	-nan	0.091555	0.013061	0.113420	
0.025 	0.012815	0.011835	0.014839	0.019166	
0.02 	0.014229	0.012559	0.012208	0.106397	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.012841	0.016700	0.017314	0.016472	
0.05 	-nan	0.014606	0.013153	0.021012	
0.033 	-nan	0.014256	0.013423	0.111987	
0.025 	0.016236	0.013629	0.019603	0.025004	
0.02 	0.015381	0.016816	0.019784	0.030976	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.016001	0.019267	0.019630	0.023927	
0.05 	-nan	0.075598	0.015244	0.027076	
0.033 	0.016975	0.018732	0.017409	0.114405	
0.025 	-nan	0.014308	0.027778	0.028483	
0.02 	0.022143	0.016570	0.026269	0.057578	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.020459	0.021502	0.016635	0.030046	
0.05 	-nan	0.019533	0.020174	0.018908	
0.033 	-nan	0.025971	0.039125	0.120625	
0.025 	-nan	0.145888	0.026467	0.041285	
0.02 	0.025032	0.016301	0.078840	0.141507	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.009986	0.011049	0.010006	0.013391	
0.05 	0.011054	0.009441	0.010801	0.014006	
0.033 	0.010601	0.010635	0.010271	0.107776	
0.025 	-nan	0.011686	0.010388	0.016403	
0.02 	0.011598	0.009472	0.010760	0.042547	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.013136	0.012897	0.012304	0.021491	
0.05 	0.012063	0.011028	0.013572	0.020701	
0.033 	0.012580	0.011954	0.014330	0.109514	
0.025 	0.012512	0.013144	0.014054	0.021823	
0.02 	0.014112	0.017472	0.029171	0.036196	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.015352	0.014746	0.014150	0.016072	
0.05 	0.014136	0.012685	0.013496	0.031530	
0.033 	0.014900	0.013705	0.013567	0.111168	
0.025 	0.014353	0.015105	0.014135	0.046558	
0.02 	0.017374	0.025949	0.109411	0.028055	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.017517	0.016595	0.016565	0.017682	
0.05 	0.017451	0.014272	0.017078	0.026327	
0.033 	0.016807	0.016482	0.014730	0.114182	
0.025 	0.019755	0.088515	0.015438	0.027128	
0.02 	0.018485	0.014521	0.107815	0.571906	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.018335	0.018443	0.019768	0.028030	
0.05 	0.017813	0.015880	0.018279	0.020013	
0.033 	0.018828	0.117009	0.017325	0.119995	
0.025 	0.019314	0.015968	0.023470	0.070554	
0.02 	0.023061	0.050659	0.031080	0.592886	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.009373	0.009393	0.011379	
0.05 	-nan	0.009326	0.009158	0.013318	
0.033 	-nan	0.009333	0.009394	0.107075	
0.025 	-nan	0.009343	0.011074	0.012333	
0.02 	-nan	0.009360	0.015295	0.019284	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.010973	0.010967	0.013803	
0.05 	-nan	0.010927	0.012332	0.017099	
0.033 	-nan	0.010940	0.010898	0.108632	
0.025 	-nan	0.010953	0.011969	0.013985	
0.02 	-nan	0.010996	0.011184	0.026228	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.012573	0.013712	0.015747	
0.05 	-nan	0.012555	0.014057	0.012404	
0.033 	-nan	0.012539	0.014212	0.110608	
0.025 	-nan	0.012565	0.012685	0.028659	
0.02 	-nan	0.012634	0.012563	0.032212	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.014173	0.014556	0.017398	
0.05 	-nan	0.014160	0.013912	0.013922	
0.033 	-nan	0.014154	0.015796	0.112995	
0.025 	-nan	0.014202	0.015465	0.022726	
0.02 	-nan	0.014292	0.014328	0.071402	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	-nan	0.015773	0.015440	0.019009	
0.05 	-nan	0.015766	0.015698	0.017603	
0.033 	-nan	0.015762	0.015595	0.119251	
0.025 	-nan	0.015835	0.021051	0.029531	
0.02 	-nan	0.015998	0.162688	0.138390	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.008056	0.009373	0.009682	0.010930	
0.05 	0.009604	0.009325	0.009655	0.010271	
0.033 	0.008078	0.009333	0.009656	0.107883	
0.025 	0.009107	0.009343	0.009614	0.012162	
0.02 	0.008957	0.009360	0.009675	0.012794	
 
CBR Pkt_size:	 100
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.009289	0.010973	0.011320	0.012364	
0.05 	0.011310	0.010927	0.011285	0.011683	
0.033 	0.009683	0.010940	0.011277	0.109598	
0.025 	0.010250	0.010953	0.011301	0.013479	
0.02 	0.010895	0.010996	0.011322	0.016159	
 
CBR Pkt_size:	 150
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.010522	0.012573	0.012978	0.013867	
0.05 	0.012702	0.012554	0.012894	0.012957	
0.033 	0.011742	0.012539	0.012894	0.111706	
0.025 	0.011836	0.012565	0.012938	0.021028	
0.02 	0.011343	0.012634	0.013009	0.032271	
 
CBR Pkt_size:	 200
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.011756	0.014173	0.014518	0.015666	
0.05 	0.013777	0.014160	0.014508	0.014705	
0.033 	0.012169	0.014154	0.014529	0.114299	
0.025 	0.013547	0.014201	0.014567	0.022235	
0.02 	0.014392	0.014292	0.014707	0.023827	
 
CBR Pkt_size:	 250
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.012989	0.015773	0.016182	0.017448	
0.05 	0.014853	0.015766	0.016150	0.015564	
0.033 	0.014005	0.015762	0.016247	0.120655	
0.025 	0.015026	0.015835	0.016282	0.022499	
0.02 	0.015701	0.015998	0.016593	0.163147	
 
No.of nodes:	 80
Area:	 1000 x 1000
Mobility:	 50
 
