No.of nodes:	 80
Area:	 1000 x 1000
Mobility:	 100
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.340852	5.529825	4.350877	4.015639	
0.05 	0.658000	11.116000	7.686000	7.936800	
0.033 	0.980098	16.843684	10.249025	12.057206	
0.025 	1.302000	20.076000	15.330000	15.975600	
0.02 	1.610805	27.649825	22.593297	19.806703	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.581454	9.527820	5.172932	7.909373	
0.05 	1.128000	18.840000	10.776000	16.011200	
0.033 	1.680168	28.946895	16.729673	24.275228	
0.025 	2.232000	37.944000	22.680000	31.796000	
0.02 	2.761381	38.899450	25.908954	38.411206	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.822055	13.395489	4.976441	12.000000	
0.05 	1.598000	27.166000	17.850000	23.892800	
0.033 	2.380238	35.839584	32.303230	35.931193	
0.025 	3.162000	53.822000	30.906000	47.284000	
0.02 	3.911956	67.081541	35.139570	55.235218	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1.062657	17.511779	9.263158	16.054536	
0.05 	2.068000	34.892000	21.912000	31.980000	
0.033 	3.080308	52.805281	23.322332	48.228023	
0.025 	4.092000	69.872000	33.704000	63.903200	
0.02 	5.062531	59.693847	70.831416	72.121661	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1.245113	21.058647	15.157895	19.953885	
0.05 	2.538000	42.876000	18.306000	39.955600	
0.033 	3.780378	63.888389	39.963996	60.470847	
0.025 	5.022000	84.942000	37.314000	79.504000	
0.02 	6.213107	101.408704	33.226613	60.850825	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.336842	5.529825	3.340351	4.015639	
0.05 	0.672000	10.304000	6.804000	8.061600	
0.033 	1.008101	16.899690	6.146615	11.993999	
0.025 	1.344000	22.372000	14.686000	16.007600	
0.02 	0.000000	24.316158	19.805903	19.995598	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	9.070677	6.303759	8.013634	
0.05 	1.152000	19.152000	10.680000	15.985600	
0.033 	1.704170	28.994899	19.441944	24.229623	
0.025 	2.304000	38.016000	29.160000	32.188800	
0.02 	0.000000	46.367184	30.495248	39.745473	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.818045	13.293233	9.100752	12.035689	
0.05 	1.632000	27.064000	11.934000	23.778800	
0.033 	2.414241	40.872087	27.848785	36.179218	
0.025 	0.000000	51.476000	31.892000	47.985200	
0.02 	4.082041	63.679840	28.982491	52.411406	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	17.511779	11.733333	15.971128	
0.05 	2.112000	34.892000	18.392000	31.944000	
0.033 	3.124312	53.157316	34.983498	48.537654	
0.025 	0.000000	69.476000	41.492000	63.476800	
0.02 	4.886443	70.875438	40.940470	66.867834	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	21.383459	14.291729	20.070977	
0.05 	0.000000	36.666000	26.190000	40.071200	
0.033 	3.834383	64.914491	42.610261	59.579558	
0.025 	0.000000	79.704000	37.098000	77.526800	
0.02 	6.051026	92.980490	53.594797	83.526963	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
