No.of nodes:	 80
Area:	 1000 x 1000
Mobility:	 100
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	69.041667	1.992386	13.751613	0.150000	
0.05 	35.234043	0.811083	7.726776	0.265152	
0.033 	23.657143	0.477972	5.916667	0.134551	
0.025 	17.806452	1.241980	3.941553	0.030683	
0.02 	14.408696	0.408308	2.639802	0.162779	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	69.000000	1.222222	20.162791	0.483461	
0.05 	35.234043	1.131210	9.612472	0.126408	
0.033 	23.657143	0.401327	6.337159	0.039571	
0.025 	17.806452	0.304870	4.658201	0.079395	
0.02 	14.417391	0.646914	4.090825	0.212264	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	69.083333	2.638677	29.547945	0.213033	
0.05 	35.234043	0.505632	8.247619	0.180905	
0.033 	23.657143	1.534156	4.456842	0.167920	
0.025 	17.817204	0.458623	4.849285	0.151207	
0.02 	14.391304	0.329615	4.370765	0.451560	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	69.083333	0.811083	20.590476	0.197500	
0.05 	35.255319	0.909206	8.644578	0.126408	
0.033 	23.671429	0.610000	8.307547	0.099585	
0.025 	17.795699	0.302897	5.869452	0.075815	
0.02 	14.400000	1.316372	2.587943	0.284199	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	72.000000	3.485861	15.439286	0.211055	
0.05 	35.234043	0.916877	13.271386	0.045056	
0.033 	23.657143	0.893491	5.870270	0.187914	
0.025 	17.795699	0.412587	6.390738	0.278761	
0.02 	14.400000	0.475226	7.307317	0.920596	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	68.541667	2.048223	17.810924	0.075000	
0.05 	34.083333	1.217391	8.893004	0.142857	
0.033 	22.986111	0.468931	10.387244	0.240369	
0.025 	17.145833	0.200250	4.212583	0.057536	
0.02 	inf	0.380184	3.066478	0.018018	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	inf	2.124668	16.484733	0.168342	
0.05 	34.375000	0.607769	9.912360	0.057572	
0.033 	23.295775	0.267384	5.332099	0.211268	
0.025 	17.135417	0.605429	3.482305	0.074375	
0.02 	inf	0.338167	3.400787	0.071537	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	68.583333	2.497436	16.179775	0.090000	
0.05 	33.812500	0.611809	12.794872	0.163085	
0.033 	23.323944	0.603161	5.284493	0.149378	
0.025 	inf	0.426024	4.606610	0.028143	
0.02 	13.683333	1.131410	5.254695	0.373923	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	inf	1.430730	16.842105	0.165829	
0.05 	34.354167	0.721311	10.480861	0.033835	
0.033 	23.323944	0.332781	5.406289	0.033800	
0.025 	inf	0.511083	4.597031	0.110410	
0.02 	14.639640	1.153416	4.762366	0.397236	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	inf	2.232911	16.344697	0.255000	
0.05 	inf	2.262150	8.913402	0.240000	
0.033 	23.338028	0.399334	5.452471	0.213445	
0.025 	inf	1.088753	6.406114	0.280543	
0.02 	14.678571	1.345148	4.373992	0.268791	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	326.200000	2.246193	20.826923	0.102500	
0.05 	163.200000	0.817610	8.137736	0.041302	
0.033 	116.571429	0.598333	4.738789	0.045380	
0.025 	101.937500	0.200500	3.148258	0.040600	
0.02 	74.181818	0.421875	3.877679	0.088889	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	326.200000	1.608040	20.807692	0.080201	
0.05 	163.200000	0.716981	8.518027	0.077403	
0.033 	116.500000	0.332783	6.762048	0.092333	
0.025 	101.937500	0.613636	4.459487	0.085025	
0.02 	67.958333	0.492901	6.144244	0.063948	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	326.200000	1.015075	13.779221	0.377215	
0.05 	163.200000	0.923077	13.891975	0.151250	
0.033 	116.571429	0.604496	5.567568	0.071841	
0.025 	81.550000	0.543580	4.260138	0.018762	
0.02 	67.958333	0.246472	4.135609	0.119874	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	326.400000	2.509091	16.620690	0.175000	
0.05 	163.200000	0.503129	10.822500	0.081149	
0.033 	116.500000	0.539101	5.565722	0.042114	
0.025 	81.550000	0.406683	7.020537	0.055069	
0.02 	67.958333	1.137137	3.333077	0.110254	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	326.200000	0.788413	13.317610	0.130000	
0.05 	181.222222	0.513784	7.839858	0.107635	
0.033 	116.571429	0.885135	8.175926	0.094245	
0.025 	81.600000	0.252989	6.832593	0.221591	
0.02 	68.000000	0.602791	3.720449	0.520722	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	inf	0.989924	22.588542	0.067500	
0.05 	157.500000	0.201250	9.012526	0.076155	
0.033 	112.428571	0.202815	4.574651	0.095199	
0.025 	87.555556	0.352978	5.072331	0.046320	
0.02 	68.521739	0.422222	3.943649	0.074781	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	394.000000	0.989924	16.669231	0.067500	
0.05 	157.500000	0.301627	9.339093	0.058750	
0.033 	inf	0.650893	4.543502	0.090232	
0.025 	87.555556	0.203262	4.966819	0.073464	
0.02 	inf	0.162325	2.353575	0.140998	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	inf	0.809045	13.817590	0.062500	
0.05 	157.500000	0.511307	8.977178	0.117276	
0.033 	105.000000	0.475589	3.842541	0.167357	
0.025 	inf	0.308275	5.492063	0.043810	
0.02 	71.636364	0.883978	2.882546	0.488595	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	394.000000	1.221662	17.846154	0.062500	
0.05 	157.600000	0.301250	6.990307	0.085000	
0.033 	121.153846	0.199009	5.289638	0.146423	
0.025 	inf	0.409867	3.875455	0.076433	
0.02 	78.750000	0.490526	3.039148	0.624748	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	inf	1.012626	19.147186	0.062500	
0.05 	157.500000	0.512594	8.045455	0.078750	
0.033 	105.000000	0.267990	4.647691	0.071723	
0.025 	92.647059	0.303526	3.221324	0.114796	
0.02 	78.750000	1.231399	3.792815	0.335705	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	inf	0.809045	11.724719	0.050000	
0.05 	inf	0.503129	7.194915	0.017478	
0.033 	inf	0.392060	4.516507	0.042045	
0.025 	inf	0.150719	3.446328	0.008872	
0.02 	inf	0.080621	2.886818	0.045782	
 
CBR Pkt_size:	 100
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	inf	0.809045	13.700000	0.047500	
0.05 	inf	0.304130	6.181009	0.017478	
0.033 	inf	0.199009	5.242424	0.010735	
0.025 	inf	0.360531	2.979621	0.008872	
0.02 	inf	0.283845	2.749839	0.262989	
 
CBR Pkt_size:	 150
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	inf	0.398496	15.969925	0.050000	
0.05 	inf	0.301250	6.891234	0.017478	
0.033 	inf	0.132948	6.332362	0.016488	
0.025 	inf	0.100751	2.962358	0.008872	
0.02 	inf	0.080621	2.443794	0.286599	
 
CBR Pkt_size:	 200
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	inf	0.403509	11.705056	0.047500	
0.05 	inf	0.201250	5.828892	0.017478	
0.033 	inf	0.132838	4.554268	0.032976	
0.025 	inf	0.424419	3.172361	0.008872	
0.02 	inf	0.248846	3.072740	0.215160	
 
CBR Pkt_size:	 250
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	inf	0.403509	13.563694	0.050000	
0.05 	inf	0.301250	8.095149	0.017478	
0.033 	inf	0.199009	3.875580	0.055372	
0.025 	inf	0.562619	3.618803	0.008872	
0.02 	inf	0.504215	3.068641	0.504869	
 
No.of nodes:	 80
Area:	 1000 x 1000
Mobility:	 10
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1576.000000	0.200000	10.222500	0.199495	
0.05 	1576.000000	0.099875	5.096130	0.177891	
0.033 	1576.000000	0.065952	3.361913	0.009068	
0.025 	1576.000000	0.049969	2.548407	0.088568	
0.02 	1576.000000	0.040000	2.047000	0.031000	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1575.000000	0.200000	10.182500	0.127500	
0.05 	1575.000000	0.099875	5.103620	0.061250	
0.033 	1575.000000	0.065952	3.377576	0.008244	
0.025 	1575.000000	0.049969	3.256684	0.060701	
0.02 	1575.000000	0.040000	2.091365	0.010000	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1575.000000	0.200000	10.200000	0.192500	
0.05 	1575.000000	0.099875	5.098627	0.074401	
0.033 	1575.000000	0.065952	3.361913	0.008244	
0.025 	1575.000000	0.049969	2.553125	0.050625	
0.02 	1575.000000	0.040000	3.005583	0.270892	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1575.000000	0.200000	10.197500	0.122500	
0.05 	1575.000000	0.099875	5.089888	0.120000	
0.033 	1575.000000	0.065952	3.369332	0.008244	
0.025 	1575.000000	0.049969	2.562657	0.077646	
0.02 	1575.000000	0.040000	3.372125	0.213655	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1575.000000	0.200000	10.142500	0.152500	
0.05 	1575.000000	0.099875	5.109863	0.139098	
0.033 	1575.000000	0.065952	3.366859	0.008244	
