No.of nodes:	 80
Area:	 1000 x 1000
Mobility:	 100
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	6.000000	98.500000	77.500000	100.000000	
0.05 	5.867665	99.126092	68.539326	98.876404	
0.033 	5.770816	99.175598	60.346249	99.258038	
0.025 	5.808869	89.569019	68.394753	99.750156	
0.02 	5.750000	98.700000	80.650000	98.600000	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	6.000000	99.000000	53.750000	98.250000	
0.05 	5.867665	98.002497	56.054931	99.750312	
0.033 	5.770816	99.422918	57.460841	100.000000	
0.025 	5.808869	98.750781	59.025609	99.125547	
0.02 	5.750000	81.000000	53.950000	95.400000	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	6.000000	98.250000	36.500000	99.750000	
0.05 	5.867665	99.750312	65.543071	99.375780	
0.033 	5.770816	86.892003	78.318219	98.680956	
0.025 	5.808869	98.875703	56.777014	98.313554	
0.02 	5.750000	98.600000	51.650000	91.350000	
 
CBR Pkt_size:	 200
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	6.000000	99.250000	52.500000	100.000000	
0.05 	5.867665	99.001248	62.172285	99.750312	
0.033 	5.770816	98.928277	43.693322	99.340478	
0.025 	5.808869	99.188007	47.845097	99.687695	
0.02 	5.750000	67.800000	80.450000	89.550000	
 
CBR Pkt_size:	 250
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	5.750000	97.250000	70.000000	99.500000	
0.05 	5.867665	99.126092	42.322097	99.750312	
0.033 	5.770816	97.526793	61.005771	99.587799	
0.025 	5.808869	98.251093	43.160525	98.813242	
0.02 	5.750000	93.850000	30.750000	60.450000	
 
CBR Pkt_size:	 50
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	6.000000	98.500000	59.500000	100.000000	
0.05 	5.992509	91.885144	60.674157	99.625468	
0.033 	5.935697	99.505359	36.191261	98.433636	
0.025 	5.996252	99.812617	65.521549	99.875078	
0.02 	0.000000	86.800000	70.700000	99.900000	
 
CBR Pkt_size:	 100
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	94.250000	65.500000	99.500000	
0.05 	5.992509	99.625468	55.555556	99.750312	
0.033 	5.853256	99.587799	66.776587	99.505359	
0.025 	5.996252	98.938164	75.890069	99.937539	
0.02 	0.000000	96.550000	63.500000	99.250000	
 
CBR Pkt_size:	 150
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	6.000000	97.500000	66.750000	100.000000	
0.05 	5.992509	99.375780	43.820225	98.751561	
0.033 	5.853256	99.093157	67.518549	99.340478	
0.025 	0.000000	94.565896	58.588382	99.875078	
0.02 	6.000000	93.600000	42.600000	87.050000	
 
CBR Pkt_size:	 200
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.250000	66.500000	99.500000	
0.05 	5.992509	99.001248	52.184769	99.625468	
0.033 	5.853256	99.587799	65.539984	100.000000	
0.025 	0.000000	98.625859	58.900687	99.000625	
0.02 	5.550000	80.500000	46.500000	83.200000	
 
CBR Pkt_size:	 250
Node Speed:	 8
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	98.750000	66.000000	100.000000	
0.05 	0.000000	84.769039	60.549313	99.875156	
0.033 	5.853256	99.093157	65.045342	98.103875	
0.025 	0.000000	92.192380	42.910681	96.627108	
0.02 	5.600000	86.050000	49.600000	83.150000	
 
CBR Pkt_size:	 50
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1.250000	98.500000	52.000000	100.000000	
0.05 	1.248439	99.250936	66.167291	99.750312	
0.033 	1.154163	98.928277	73.536686	99.917560	
0.025 	0.999375	100.000000	84.259838	100.000000	
0.02 	1.100000	96.000000	56.000000	99.000000	
 
CBR Pkt_size:	 100
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1.250000	99.500000	52.000000	99.750000	
0.05 	1.248439	99.250936	65.792759	100.000000	
0.033 	1.154163	99.835120	54.740313	100.000000	
0.025 	0.999375	98.938164	60.899438	98.438476	
0.02 	1.200000	98.600000	36.050000	99.300000	
 
CBR Pkt_size:	 150
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1.250000	99.500000	77.000000	98.750000	
0.05 	1.248439	99.001248	40.449438	99.875156	
0.033 	1.154163	99.010717	64.056059	99.835120	
0.025 	1.249219	93.878826	63.148032	99.875078	
0.02 	1.200000	99.200000	54.200000	95.100000	
 
CBR Pkt_size:	 200
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1.250000	96.250000	65.250000	100.000000	
0.05 	1.248439	99.750312	49.937578	100.000000	
0.033 	1.154163	99.093157	63.973619	99.835120	
0.025 	1.249219	99.063086	39.537789	99.812617	
0.02 	1.200000	91.150000	65.000000	90.700000	
 
CBR Pkt_size:	 250
Node Speed:	 6
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1.250000	99.250000	79.500000	100.000000	
0.05 	1.123596	99.625468	70.162297	99.750312	
0.033 	1.154163	97.609233	44.517725	98.845837	
0.025 	1.249219	99.250468	42.161149	98.938164	
0.02 	1.200000	93.150000	57.950000	74.800000	
 
CBR Pkt_size:	 50
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.250000	48.000000	100.000000	
0.05 	1.248439	99.875156	59.800250	100.000000	
0.033 	1.154163	99.587799	76.751855	99.587799	
0.025 	1.124297	99.625234	54.403498	98.438476	
0.02 	1.150000	96.750000	55.900000	96.950000	
 
CBR Pkt_size:	 100
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1.000000	99.250000	65.000000	100.000000	
0.05 	1.248439	99.750312	57.802747	99.875156	
0.033 	0.000000	92.333059	76.751855	99.587799	
0.025 	1.124297	99.562773	54.590881	98.625859	
0.02 	0.000000	99.800000	88.100000	92.200000	
 
CBR Pkt_size:	 150
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.500000	76.750000	100.000000	
0.05 	1.248439	99.375780	60.174782	99.001248	
0.033 	1.236603	97.938994	89.530091	99.505359	
0.025 	0.000000	98.875703	51.155528	98.376015	
0.02 	1.100000	90.500000	76.200000	83.300000	
 
CBR Pkt_size:	 200
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	1.000000	99.250000	61.750000	100.000000	
0.05 	1.248439	99.875156	77.278402	99.875156	
0.033 	1.071723	99.835120	66.034625	99.093157	
0.025 	0.000000	98.750781	68.707058	98.063710	
0.02 	1.000000	95.000000	72.800000	74.350000	
 
CBR Pkt_size:	 250
Node Speed:	 4
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.000000	57.750000	100.000000	
0.05 	1.248439	99.126092	65.917603	99.875156	
0.033 	1.236603	99.670239	76.751855	100.000000	
0.025 	1.061836	99.188007	84.946908	97.938788	
0.02 	1.000000	73.250000	59.850000	77.300000	
 
CBR Pkt_size:	 50
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.500000	89.000000	100.000000	
0.05 	0.000000	99.750312	73.657928	100.000000	
0.033 	0.000000	99.670239	77.411377	100.000000	
0.025 	0.000000	99.875078	77.389132	98.563398	
0.02 	0.000000	99.850000	75.100000	97.200000	
 
CBR Pkt_size:	 100
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.500000	77.500000	100.000000	
0.05 	0.000000	99.750312	84.144819	100.000000	
0.033 	0.000000	99.835120	68.013190	99.835120	
0.025 	0.000000	98.750781	88.881949	98.563398	
0.02 	0.000000	99.350000	77.750000	93.350000	
 
CBR Pkt_size:	 150
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.750000	66.500000	100.000000	
0.05 	0.000000	99.875156	76.903870	100.000000	
0.033 	0.000000	99.835120	56.553998	100.000000	
0.025 	0.000000	99.812617	87.945034	98.563398	
0.02 	0.000000	99.850000	85.400000	88.800000	
 
CBR Pkt_size:	 200
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.750000	89.000000	100.000000	
0.05 	0.000000	99.875156	89.013733	100.000000	
0.033 	0.000000	99.917560	78.235779	100.000000	
0.025 	0.000000	96.689569	82.261087	98.563398	
0.02 	0.000000	97.450000	70.800000	85.750000	
 
CBR Pkt_size:	 250
Node Speed:	 2
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.000000	99.750000	78.500000	100.000000	
0.05 	0.000000	99.875156	66.916355	100.000000	
0.033 	0.000000	99.835120	88.788129	99.752679	
0.025 	0.000000	98.251093	73.079325	98.563398	
0.02 	0.000000	94.900000	74.300000	66.750000	
 
No.of nodes:	 80
Area:	 1000 x 1000
Mobility:	 10
 
CBR Pkt_size:	 50
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.250000	100.000000	100.000000	99.000000	
0.05 	0.124844	100.000000	100.000000	98.252185	
0.033 	0.082440	100.000000	100.000000	100.000000	
0.025 	0.062461	100.000000	100.000000	99.437851	
0.02 	0.050000	100.000000	100.000000	100.000000	
 
CBR Pkt_size:	 100
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.250000	100.000000	100.000000	100.000000	
0.05 	0.124844	100.000000	100.000000	99.875156	
0.033 	0.082440	100.000000	100.000000	100.000000	
0.025 	0.062461	100.000000	81.761399	99.812617	
0.02 	0.050000	100.000000	99.600000	100.000000	
 
CBR Pkt_size:	 150
Node Speed:	 10
 
 	 DSDV 	 AODV 	 AOMDV 	 DSR
0.1 	0.250000	100.000000	100.000000	100.000000	
0.05 	0.124844	100.000000	100.000000	99.001248	
0.033 	0.082440	100.000000	100.000000	100.000000	
